socket,877,,,
InternetOpen,0,,,
shutdown,525,,,
sendto,471908,,,
connect,538,,,
bind,765,,,
listen,2,,,
accept,7,,,
recv,8390,,,
send,2599,,,
InternetOpenUrl,0,,,
InternetReadFile,872,,,
InternetWriteFile,0,,,
CreateThread,2692,,,
CreateRemoteThread,0,,,
NtResumeThread,1252,,,
NtGetContextThread,123,,,
NtSetContextThread,123,,,
CreateProcessInternalW,1288,,,
NtOpenProcess,14526,,,
Process32NextW,7639,,,
Process32FirstW,230,,,
NtTerminateProcess,3148,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,122120,,,
SetFilePointerEx,257092,,,
GetFileSize,5783,,,
GetFileSizeEx,65834,,,
SetFileAttributes,0,,,
GetFileType,516513,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,2974263,,,
NtWriteFile,2359098,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,111367,,,
RegCloseKey,434120,,,
RegCreateKeyExW,135087,,,
RegDeleteKeyW,45,,,
RegQueryValueExW,582997,,,
RegSetValueExW,3519,,,
RegEnumKeyExA,16976,,,
RegOpenKeyExW,516369,,,
NtQueryValueKey,199678,,,
NtOpenKey,41166,,,
socket,883,,,
InternetOpen,0,,,
shutdown,528,,,
sendto,474084,,,
connect,542,,,
bind,769,,,
listen,2,,,
accept,7,,,
recv,8407,,,
send,2608,,,
InternetOpenUrl,0,,,
InternetReadFile,885,,,
InternetWriteFile,0,,,
CreateThread,2706,,,
CreateRemoteThread,0,,,
NtResumeThread,1257,,,
NtGetContextThread,123,,,
NtSetContextThread,123,,,
CreateProcessInternalW,1295,,,
NtOpenProcess,14547,,,
Process32NextW,7639,,,
Process32FirstW,230,,,
NtTerminateProcess,3166,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,122722,,,
SetFilePointerEx,257245,,,
GetFileSize,5818,,,
GetFileSizeEx,65873,,,
SetFileAttributes,0,,,
GetFileType,516534,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,2999114,,,
NtWriteFile,2359337,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,111373,,,
RegCloseKey,435643,,,
RegCreateKeyExW,135133,,,
RegDeleteKeyW,45,,,
RegQueryValueExW,586286,,,
RegSetValueExW,3532,,,
RegEnumKeyExA,17038,,,
RegOpenKeyExW,518230,,,
NtQueryValueKey,199809,,,
NtOpenKey,41361,,,
socket,891,,,
InternetOpen,0,,,
shutdown,531,,,
sendto,475236,,,
connect,548,,,
bind,778,,,
listen,2,,,
accept,7,,,
recv,8469,,,
send,2633,,,
InternetOpenUrl,0,,,
InternetReadFile,893,,,
InternetWriteFile,0,,,
CreateThread,2721,,,
CreateRemoteThread,0,,,
NtResumeThread,1264,,,
NtGetContextThread,124,,,
NtSetContextThread,124,,,
CreateProcessInternalW,1300,,,
NtOpenProcess,14572,,,
Process32NextW,7735,,,
Process32FirstW,233,,,
NtTerminateProcess,3179,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,122749,,,
SetFilePointerEx,257246,,,
GetFileSize,5822,,,
GetFileSizeEx,65908,,,
SetFileAttributes,0,,,
GetFileType,516543,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,2999301,,,
NtWriteFile,2359368,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,111374,,,
RegCloseKey,437428,,,
RegCreateKeyExW,135175,,,
RegDeleteKeyW,45,,,
RegQueryValueExW,591483,,,
RegSetValueExW,3549,,,
RegEnumKeyExA,17044,,,
RegOpenKeyExW,520334,,,
NtQueryValueKey,200482,,,
NtOpenKey,41442,,,
socket,891,,,
InternetOpen,0,,,
shutdown,531,,,
sendto,475236,,,
connect,548,,,
bind,778,,,
listen,2,,,
accept,7,,,
recv,8469,,,
send,2633,,,
InternetOpenUrl,0,,,
InternetReadFile,893,,,
InternetWriteFile,0,,,
CreateThread,2722,,,
CreateRemoteThread,0,,,
NtResumeThread,1265,,,
NtGetContextThread,125,,,
NtSetContextThread,125,,,
CreateProcessInternalW,1305,,,
NtOpenProcess,14639,,,
Process32NextW,7735,,,
Process32FirstW,233,,,
NtTerminateProcess,3190,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,124871,,,
SetFilePointerEx,260422,,,
GetFileSize,5826,,,
GetFileSizeEx,66988,,,
SetFileAttributes,0,,,
GetFileType,516556,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3001448,,,
NtWriteFile,2421014,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113496,,,
RegCloseKey,438627,,,
RegCreateKeyExW,135229,,,
RegDeleteKeyW,46,,,
RegQueryValueExW,593528,,,
RegSetValueExW,3571,,,
RegEnumKeyExA,17050,,,
RegOpenKeyExW,521782,,,
NtQueryValueKey,200672,,,
NtOpenKey,41688,,,
socket,894,,,
InternetOpen,0,,,
shutdown,534,,,
sendto,476772,,,
connect,548,,,
bind,778,,,
listen,2,,,
accept,7,,,
recv,8469,,,
send,2633,,,
InternetOpenUrl,0,,,
InternetReadFile,897,,,
InternetWriteFile,0,,,
CreateThread,2732,,,
CreateRemoteThread,0,,,
NtResumeThread,1266,,,
NtGetContextThread,125,,,
NtSetContextThread,125,,,
CreateProcessInternalW,1313,,,
NtOpenProcess,14692,,,
Process32NextW,7735,,,
Process32FirstW,233,,,
NtTerminateProcess,3210,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,125350,,,
SetFilePointerEx,260569,,,
GetFileSize,5846,,,
GetFileSizeEx,67025,,,
SetFileAttributes,0,,,
GetFileType,516577,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3026145,,,
NtWriteFile,2421239,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113501,,,
RegCloseKey,440139,,,
RegCreateKeyExW,135274,,,
RegDeleteKeyW,46,,,
RegQueryValueExW,596747,,,
RegSetValueExW,3583,,,
RegEnumKeyExA,17109,,,
RegOpenKeyExW,523706,,,
NtQueryValueKey,201158,,,
NtOpenKey,41896,,,
socket,902,,,
InternetOpen,0,,,
shutdown,539,,,
sendto,478948,,,
connect,554,,,
bind,787,,,
listen,2,,,
accept,7,,,
recv,8544,,,
send,2658,,,
InternetOpenUrl,0,,,
InternetReadFile,905,,,
InternetWriteFile,0,,,
CreateThread,2747,,,
CreateRemoteThread,0,,,
NtResumeThread,1273,,,
NtGetContextThread,126,,,
NtSetContextThread,126,,,
CreateProcessInternalW,1318,,,
NtOpenProcess,14717,,,
Process32NextW,7768,,,
Process32FirstW,234,,,
NtTerminateProcess,3225,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,125772,,,
SetFilePointerEx,260697,,,
GetFileSize,5864,,,
GetFileSizeEx,67049,,,
SetFileAttributes,0,,,
GetFileType,516598,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3050670,,,
NtWriteFile,2421430,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113508,,,
RegCloseKey,442162,,,
RegCreateKeyExW,135353,,,
RegDeleteKeyW,46,,,
RegQueryValueExW,597994,,,
RegSetValueExW,3602,,,
RegEnumKeyExA,17504,,,
RegOpenKeyExW,525589,,,
NtQueryValueKey,201973,,,
NtOpenKey,42338,,,
socket,910,,,
InternetOpen,0,,,
shutdown,544,,,
sendto,481124,,,
connect,560,,,
bind,796,,,
listen,2,,,
accept,7,,,
recv,8605,,,
send,2682,,,
InternetOpenUrl,0,,,
InternetReadFile,913,,,
InternetWriteFile,0,,,
CreateThread,2766,,,
CreateRemoteThread,0,,,
NtResumeThread,1281,,,
NtGetContextThread,126,,,
NtSetContextThread,126,,,
CreateProcessInternalW,1325,,,
NtOpenProcess,14728,,,
Process32NextW,7768,,,
Process32FirstW,234,,,
NtTerminateProcess,3242,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,125992,,,
SetFilePointerEx,260697,,,
GetFileSize,6010,,,
GetFileSizeEx,67089,,,
SetFileAttributes,0,,,
GetFileType,516609,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3050995,,,
NtWriteFile,2421435,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113509,,,
RegCloseKey,443736,,,
RegCreateKeyExW,135407,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,600035,,,
RegSetValueExW,3620,,,
RegEnumKeyExA,17510,,,
RegOpenKeyExW,527406,,,
NtQueryValueKey,206717,,,
NtOpenKey,42577,,,
socket,910,,,
InternetOpen,0,,,
shutdown,544,,,
sendto,481124,,,
connect,560,,,
bind,796,,,
listen,2,,,
accept,7,,,
recv,8605,,,
send,2682,,,
InternetOpenUrl,0,,,
InternetReadFile,913,,,
InternetWriteFile,0,,,
CreateThread,2785,,,
CreateRemoteThread,0,,,
NtResumeThread,1289,,,
NtGetContextThread,126,,,
NtSetContextThread,126,,,
CreateProcessInternalW,1338,,,
NtOpenProcess,15057,,,
Process32NextW,7768,,,
Process32FirstW,234,,,
NtTerminateProcess,3276,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,126465,,,
SetFilePointerEx,260815,,,
GetFileSize,6030,,,
GetFileSizeEx,67123,,,
SetFileAttributes,0,,,
GetFileType,516630,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3075662,,,
NtWriteFile,2421624,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113514,,,
RegCloseKey,445125,,,
RegCreateKeyExW,135483,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,603022,,,
RegSetValueExW,3642,,,
RegEnumKeyExA,17569,,,
RegOpenKeyExW,529123,,,
NtQueryValueKey,207333,,,
NtOpenKey,42788,,,
socket,918,,,
InternetOpen,0,,,
shutdown,549,,,
sendto,483300,,,
connect,566,,,
bind,805,,,
listen,2,,,
accept,7,,,
recv,8679,,,
send,2707,,,
InternetOpenUrl,0,,,
InternetReadFile,921,,,
InternetWriteFile,0,,,
CreateThread,2801,,,
CreateRemoteThread,0,,,
NtResumeThread,1297,,,
NtGetContextThread,127,,,
NtSetContextThread,127,,,
CreateProcessInternalW,1343,,,
NtOpenProcess,15084,,,
Process32NextW,7800,,,
Process32FirstW,235,,,
NtTerminateProcess,3291,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,126887,,,
SetFilePointerEx,260942,,,
GetFileSize,6048,,,
GetFileSizeEx,67148,,,
SetFileAttributes,0,,,
GetFileType,516653,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3100186,,,
NtWriteFile,2421819,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113521,,,
RegCloseKey,447600,,,
RegCreateKeyExW,135535,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,604769,,,
RegSetValueExW,3655,,,
RegEnumKeyExA,17970,,,
RegOpenKeyExW,531701,,,
NtQueryValueKey,207632,,,
NtOpenKey,43233,,,
socket,926,,,
InternetOpen,0,,,
shutdown,554,,,
sendto,485476,,,
connect,572,,,
bind,814,,,
listen,2,,,
accept,7,,,
recv,8741,,,
send,2732,,,
InternetOpenUrl,0,,,
InternetReadFile,929,,,
InternetWriteFile,0,,,
CreateThread,2820,,,
CreateRemoteThread,0,,,
NtResumeThread,1306,,,
NtGetContextThread,130,,,
NtSetContextThread,128,,,
CreateProcessInternalW,1353,,,
NtOpenProcess,15099,,,
Process32NextW,7800,,,
Process32FirstW,235,,,
NtTerminateProcess,3316,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,127329,,,
SetFilePointerEx,261065,,,
GetFileSize,6064,,,
GetFileSizeEx,67172,,,
SetFileAttributes,0,,,
GetFileType,516674,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3124728,,,
NtWriteFile,2422005,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113528,,,
RegCloseKey,449977,,,
RegCreateKeyExW,135618,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,606444,,,
RegSetValueExW,3678,,,
RegEnumKeyExA,18371,,,
RegOpenKeyExW,534103,,,
NtQueryValueKey,207981,,,
NtOpenKey,43663,,,
socket,934,,,
InternetOpen,0,,,
shutdown,559,,,
sendto,487652,,,
connect,578,,,
bind,823,,,
listen,2,,,
accept,7,,,
recv,8804,,,
send,2757,,,
InternetOpenUrl,0,,,
InternetReadFile,937,,,
InternetWriteFile,0,,,
CreateThread,2838,,,
CreateRemoteThread,0,,,
NtResumeThread,1314,,,
NtGetContextThread,130,,,
NtSetContextThread,128,,,
CreateProcessInternalW,1360,,,
NtOpenProcess,15110,,,
Process32NextW,7800,,,
Process32FirstW,235,,,
NtTerminateProcess,3333,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,127747,,,
SetFilePointerEx,261180,,,
GetFileSize,6083,,,
GetFileSizeEx,67195,,,
SetFileAttributes,0,,,
GetFileType,516695,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3149243,,,
NtWriteFile,2422187,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,113535,,,
RegCloseKey,452378,,,
RegCreateKeyExW,135698,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,608140,,,
RegSetValueExW,3698,,,
RegEnumKeyExA,18772,,,
RegOpenKeyExW,536536,,,
NtQueryValueKey,208335,,,
NtOpenKey,44103,,,
socket,942,,,
InternetOpen,0,,,
shutdown,564,,,
sendto,489828,,,
connect,584,,,
bind,832,,,
listen,2,,,
accept,7,,,
recv,8869,,,
send,2783,,,
InternetOpenUrl,0,,,
InternetReadFile,945,,,
InternetWriteFile,0,,,
CreateThread,2858,,,
CreateRemoteThread,0,,,
NtResumeThread,1324,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1368,,,
NtOpenProcess,15121,,,
Process32NextW,7800,,,
Process32FirstW,235,,,
NtTerminateProcess,3354,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,128645,,,
SetFilePointerEx,269391,,,
GetFileSize,6135,,,
GetFileSizeEx,68899,,,
SetFileAttributes,0,,,
GetFileType,516744,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3177316,,,
NtWriteFile,2430816,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,118461,,,
RegCloseKey,455976,,,
RegCreateKeyExW,135937,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,611280,,,
RegSetValueExW,3806,,,
RegEnumKeyExA,18827,,,
RegOpenKeyExW,540536,,,
NtQueryValueKey,209394,,,
NtOpenKey,44418,,,
socket,946,,,
InternetOpen,0,,,
shutdown,567,,,
sendto,491364,,,
connect,585,,,
bind,833,,,
listen,2,,,
accept,7,,,
recv,8869,,,
send,2783,,,
InternetOpenUrl,0,,,
InternetReadFile,945,,,
InternetWriteFile,0,,,
CreateThread,2889,,,
CreateRemoteThread,0,,,
NtResumeThread,1338,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1378,,,
NtOpenProcess,15331,,,
Process32NextW,7870,,,
Process32FirstW,237,,,
NtTerminateProcess,3370,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,129083,,,
SetFilePointerEx,269503,,,
GetFileSize,6151,,,
GetFileSizeEx,68921,,,
SetFileAttributes,0,,,
GetFileType,516765,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3201854,,,
NtWriteFile,2430995,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,118468,,,
RegCloseKey,458256,,,
RegCreateKeyExW,135991,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,612894,,,
RegSetValueExW,3819,,,
RegEnumKeyExA,19228,,,
RegOpenKeyExW,542750,,,
NtQueryValueKey,210436,,,
NtOpenKey,44890,,,
socket,954,,,
InternetOpen,0,,,
shutdown,572,,,
sendto,493540,,,
connect,591,,,
bind,842,,,
listen,2,,,
accept,7,,,
recv,8930,,,
send,2808,,,
InternetOpenUrl,0,,,
InternetReadFile,953,,,
InternetWriteFile,0,,,
CreateThread,2907,,,
CreateRemoteThread,0,,,
NtResumeThread,1346,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1385,,,
NtOpenProcess,15342,,,
Process32NextW,7870,,,
Process32FirstW,237,,,
NtTerminateProcess,3390,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,129497,,,
SetFilePointerEx,269630,,,
GetFileSize,6167,,,
GetFileSizeEx,68944,,,
SetFileAttributes,0,,,
GetFileType,516786,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3226370,,,
NtWriteFile,2431183,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,118475,,,
RegCloseKey,460619,,,
RegCreateKeyExW,136071,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,614558,,,
RegSetValueExW,3839,,,
RegEnumKeyExA,19629,,,
RegOpenKeyExW,545206,,,
NtQueryValueKey,210791,,,
NtOpenKey,45320,,,
socket,962,,,
InternetOpen,0,,,
shutdown,577,,,
sendto,495716,,,
connect,597,,,
bind,851,,,
listen,2,,,
accept,7,,,
recv,8992,,,
send,2833,,,
InternetOpenUrl,0,,,
InternetReadFile,961,,,
InternetWriteFile,0,,,
CreateThread,2925,,,
CreateRemoteThread,0,,,
NtResumeThread,1354,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1392,,,
NtOpenProcess,15353,,,
Process32NextW,7870,,,
Process32FirstW,237,,,
NtTerminateProcess,3407,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,130346,,,
SetFilePointerEx,277840,,,
GetFileSize,6210,,,
GetFileSizeEx,70647,,,
SetFileAttributes,0,,,
GetFileType,516835,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3254400,,,
NtWriteFile,2439804,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,123398,,,
RegCloseKey,463836,,,
RegCreateKeyExW,136311,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,617433,,,
RegSetValueExW,3941,,,
RegEnumKeyExA,19670,,,
RegOpenKeyExW,548756,,,
NtQueryValueKey,211197,,,
NtOpenKey,45599,,,
socket,966,,,
InternetOpen,0,,,
shutdown,580,,,
sendto,497252,,,
connect,598,,,
bind,852,,,
listen,2,,,
accept,7,,,
recv,8992,,,
send,2833,,,
InternetOpenUrl,0,,,
InternetReadFile,961,,,
InternetWriteFile,0,,,
CreateThread,2955,,,
CreateRemoteThread,0,,,
NtResumeThread,1368,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1402,,,
NtOpenProcess,15533,,,
Process32NextW,7942,,,
Process32FirstW,239,,,
NtTerminateProcess,3426,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,130768,,,
SetFilePointerEx,277998,,,
GetFileSize,6226,,,
GetFileSizeEx,70673,,,
SetFileAttributes,0,,,
GetFileType,516856,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3278938,,,
NtWriteFile,2440017,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,123405,,,
RegCloseKey,466112,,,
RegCreateKeyExW,136363,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,619074,,,
RegSetValueExW,3954,,,
RegEnumKeyExA,20068,,,
RegOpenKeyExW,550970,,,
NtQueryValueKey,211491,,,
NtOpenKey,46031,,,
socket,974,,,
InternetOpen,0,,,
shutdown,585,,,
sendto,499428,,,
connect,604,,,
bind,861,,,
listen,2,,,
accept,7,,,
recv,9053,,,
send,2858,,,
InternetOpenUrl,0,,,
InternetReadFile,969,,,
InternetWriteFile,0,,,
CreateThread,2974,,,
CreateRemoteThread,0,,,
NtResumeThread,1377,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1409,,,
NtOpenProcess,15546,,,
Process32NextW,7942,,,
Process32FirstW,239,,,
NtTerminateProcess,3444,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,131184,,,
SetFilePointerEx,278142,,,
GetFileSize,6242,,,
GetFileSizeEx,70697,,,
SetFileAttributes,0,,,
GetFileType,516877,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3303464,,,
NtWriteFile,2440216,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,123412,,,
RegCloseKey,468505,,,
RegCreateKeyExW,136446,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,620770,,,
RegSetValueExW,3977,,,
RegEnumKeyExA,20469,,,
RegOpenKeyExW,553403,,,
NtQueryValueKey,211850,,,
NtOpenKey,46470,,,
socket,982,,,
InternetOpen,0,,,
shutdown,590,,,
sendto,501604,,,
connect,610,,,
bind,870,,,
listen,2,,,
accept,7,,,
recv,9115,,,
send,2883,,,
InternetOpenUrl,0,,,
InternetReadFile,977,,,
InternetWriteFile,0,,,
CreateThread,2992,,,
CreateRemoteThread,0,,,
NtResumeThread,1385,,,
NtGetContextThread,131,,,
NtSetContextThread,129,,,
CreateProcessInternalW,1416,,,
NtOpenProcess,15557,,,
Process32NextW,7942,,,
Process32FirstW,239,,,
NtTerminateProcess,3462,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,131620,,,
SetFilePointerEx,278250,,,
GetFileSize,6260,,,
GetFileSizeEx,70720,,,
SetFileAttributes,0,,,
GetFileType,516898,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3327994,,,
NtWriteFile,2440392,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,123419,,,
RegCloseKey,470990,,,
RegCreateKeyExW,136498,,,
RegDeleteKeyW,48,,,
RegQueryValueExW,622517,,,
RegSetValueExW,3990,,,
RegEnumKeyExA,20870,,,
RegOpenKeyExW,555877,,,
NtQueryValueKey,212126,,,
NtOpenKey,46932,,,
socket,990,,,
InternetOpen,0,,,
shutdown,595,,,
sendto,503780,,,
connect,616,,,
bind,879,,,
listen,2,,,
accept,7,,,
recv,9177,,,
send,2908,,,
InternetOpenUrl,0,,,
InternetReadFile,985,,,
InternetWriteFile,0,,,
CreateThread,3010,,,
CreateRemoteThread,0,,,
NtResumeThread,1394,,,
NtGetContextThread,132,,,
NtSetContextThread,130,,,
CreateProcessInternalW,1424,,,
NtOpenProcess,15568,,,
Process32NextW,7942,,,
Process32FirstW,239,,,
NtTerminateProcess,3482,,,
FindNextFile,0,,,
FindFirstFile,0,,,
FindFirstFileEx,0,,,
SetFilePointer,131785,,,
SetFilePointerEx,278361,,,
GetFileSize,6275,,,
GetFileSizeEx,70742,,,
SetFileAttributes,0,,,
GetFileType,516919,,,
CopyFileEx,0,,,
CopyFile,0,,,
DeleteFile,0,,,
EncryptFile,0,,,
NtReadFile,3328249,,,
NtWriteFile,2440558,,,
GetFileAttributes,0,,,
GetFileAttributesEx,0,,,
CryptDeriveKey,0,,,
CryptDecodeObject,0,,,
CryptGenKey,0,,,
CryptImportPublicKeyInfo,0,,,
CryptAcquireContext,0,,,
CryptAcquireContextW,123426,,,
RegCloseKey,473667,,,
